# Column 1: Score
# Column 2: Roll
# Column 3: Best Action
100 223346 0.0 failed
100 2333 239.0 select-333-continue
100 23444 346.7 select-444-continue
100 2334 0.0 failed
100 224466 0.0 failed
100 113555 800.0 select-11555-end
100 23445 263.2 select-5-continue
100 2335 205.8 select-5-continue
100 113556 400.0 select-1155-end
100 23446 0.0 failed
100 2336 0.0 failed
100 235555 650.0 select-5555-end
100 235556 512.2 select-555-continue
100 13666 800.0 select-1666-end
100 13355 300.0 select-155-end
100 335566 359.3 select-5-continue
100 13356 297.0 select-1-continue
100 3333 848.0 select-3333-continue
100 24444 346.7 select-444-continue
100 3334 239.0 select-333-continue
100 114555 800.0 select-11555-end
100 24445 550.0 select-5444-end
100 3335 699.9 select-5333-continue
100 133666 800.0 select-1666-end
100 114556 400.0 select-1155-end
100 24446 346.7 select-444-continue
100 3336 239.0 select-333-continue
100 25566 263.2 select-5-continue
100 133355 797.3 select-155333-continue
100 133356 550.0 select-15333-end
100 111366 400.0 select-111-end
100 255666 800.0 select-55666-end
100 144444 1000.0 select-144444-end
100 144445 1000.0 select-154444-end
100 14666 800.0 select-1666-end
100 144446 1000.0 select-14444-end
100 233366 379.9 select-333-continue
100 122455 395.3 select-1-continue
100 122456 395.3 select-1-continue
100 233 0.0 failed
100 234 0.0 failed
100 235 167.5 select-5-continue
100 11122 400.0 select-111-end
100 236 0.0 failed
100 333333 848.0 select-333333-continue
100 244455 600.0 select-55444-end
100 11123 400.0 select-111-end
100 333334 444.2 select-3333-continue
100 244456 550.0 select-5444-end
100 11124 400.0 select-111-end
100 333335 1000.0 select-533333-end
100 11166 400.0 select-111-end
100 11125 1000.0 select-5111-end
100 333336 444.2 select-3333-continue
100 222466 310.5 select-222-continue
100 115555 1000.0 select-115555-end
100 44555 396.3 select-555-continue
100 11126 400.0 select-111-end
100 134666 800.0 select-1666-end
100 115556 800.0 select-11555-end
100 44556 263.2 select-5-continue
100 1455 300.0 select-155-end
100 1456 250.0 select-15-end
100 22566 263.2 select-5-continue
100 1144 300.0 select-11-end
100 1145 350.0 select-115-end
100 22255 676.0 select-55222-continue
100 344466 444.4 select-444-continue
100 112366 395.3 select-1-continue
100 1146 300.0 select-11-end
100 22256 350.0 select-5222-end
100 256666 1000.0 select-56666-end
100 15666 897.4 select-15666-continue
100 33344 296.2 select-333-continue
100 123455 395.3 select-1-continue
100 33345 450.0 select-5333-end
100 123456 395.3 select-1-continue
100 33346 296.2 select-333-continue
100 34466 0.0 failed
100 445555 650.0 select-5555-end
100 445556 512.2 select-555-continue
100 223466 0.0 failed
100 45555 650.0 select-5555-end
100 135666 850.0 select-15666-end
100 45556 396.3 select-555-continue
100 2455 205.8 select-5-continue
100 23566 263.2 select-5-continue
100 2456 205.8 select-5-continue
100 113366 395.3 select-1-continue
100 16666 1000.0 select-16666-end
100 136666 1000.0 select-16666-end
100 3455 205.8 select-5-continue
100 24566 263.2 select-5-continue
100 3456 205.8 select-5-continue
100 111444 889.0 select-111444-continue
100 111445 1000.0 select-5111-end
100 111446 400.0 select-111-end
100 111133 1000.0 select-1111-end
100 111134 1000.0 select-1111-end
100 111135 1000.0 select-51111-end
100 111136 1000.0 select-1111-end
100 233444 444.4 select-444-continue
100 144566 395.3 select-1-continue
100 233445 359.3 select-5-continue
100 233446 0.0 failed
100 666 848.0 select-666-continue
100 122222 1000.0 select-122222-end
100 122223 600.0 select-12222-end
100 122224 600.0 select-12222-end
100 11555 889.0 select-11555-continue
100 122266 400.0 select-1222-end
100 122225 817.7 select-152222-continue
100 355 200.0 select-55-end
100 11556 400.0 select-1155-end
100 122226 600.0 select-12222-end
100 356 167.5 select-5-continue
100 11244 310.5 select-11-continue
100 333455 500.0 select-55333-end
100 66666 444.2 select-666-continue
100 11245 350.0 select-115-end
100 333456 450.0 select-5333-end
100 11246 310.5 select-11-continue
100 4455 205.8 select-5-continue
100 4456 205.8 select-5-continue
100 222233 346.7 select-2222-continue
100 222234 346.7 select-2222-continue
100 222235 550.0 select-52222-end
100 1222 676.0 select-1222-continue
100 222236 346.7 select-2222-continue
100 1223 240.8 select-1-continue
100 22333 296.2 select-333-continue
100 112444 700.0 select-11444-end
100 1224 240.8 select-1-continue
100 22334 0.0 failed
100 112445 395.3 select-1-continue
100 1266 240.8 select-1-continue
100 1225 250.0 select-15-end
100 22335 263.2 select-5-continue
100 112446 395.3 select-1-continue
100 1226 240.8 select-1-continue
100 22336 0.0 failed
100 234444 544.4 select-4444-continue
100 145566 395.3 select-1-continue
100 234445 550.0 select-5444-end
100 234446 444.4 select-444-continue
100 33466 0.0 failed
100 444555 912.2 select-444555-continue
100 444556 600.0 select-55444-end
100 12555 700.0 select-1555-end
100 12556 300.0 select-155-end
100 12244 297.0 select-1-continue
100 334455 359.3 select-5-continue
100 12245 297.0 select-1-continue
100 334456 359.3 select-5-continue
100 12246 297.0 select-1-continue
100 224666 576.4 select-666-continue
100 2222 733.9 select-2222-continue
100 2223 219.7 select-222-continue
100 23333 296.2 select-333-continue
100 113444 700.0 select-11444-end
100 2224 219.7 select-222-continue
100 23334 296.2 select-333-continue
100 113445 395.3 select-1-continue
100 2266 0.0 failed
100 2225 641.9 select-5222-continue
100 23335 450.0 select-5333-end
50 113446 359.3 select-1-continue
50 2226 208.4 select-222-continue
50 23336 270.4 select-333-continue
50 346666 542.0 select-666-continue
50 13555 650.0 select-1555-end
50 13556 263.2 select-1-continue
50 225666 700.0 select-5666-end
50 114444 1000.0 select-114444-end
50 133555 650.0 select-1555-end
50 114445 848.0 select-115444-continue
50 133556 359.3 select-1-continue
50 114446 650.0 select-11444-end
50 111566 1000.0 select-5111-end
50 111255 1000.0 select-55111-end
50 255555 1000.0 select-55555-end
50 111256 1000.0 select-5111-end
50 255556 600.0 select-5555-end
50 233566 325.3 select-5-continue
50 44 0.0 failed
50 14555 650.0 select-1555-end
50 45 172.4 select-5-continue
50 14556 263.2 select-1-continue
50 122344 359.3 select-1-continue
50 46 0.0 failed
50 122345 359.3 select-1-continue
50 122346 359.3 select-1-continue
50 355566 478.2 select-555-continue
50 122 167.5 select-1-continue
50 123 167.5 select-1-continue
50 124 167.5 select-1-continue
50 11366 275.5 select-11-continue
50 226666 542.0 select-666-continue
50 222666 897.4 select-222666-continue
50 166 167.5 select-1-continue
50 125 200.0 select-15-end
50 126 167.5 select-1-continue
50 1 498.8 select-1-continue
50 2 0.0 failed
50 3 0.0 failed
50 222355 350.0 select-55222-end
50 44444 321.6 select-444-continue
50 4 0.0 failed
50 222356 325.3 select-5-continue
50 134555 650.0 select-1555-end
50 44445 908.4 select-54444-continue
50 5 462.6 select-5-continue
50 134556 359.3 select-1-continue
50 44446 321.6 select-444-continue
50 1344 205.8 select-1-continue
50 6 0.0 failed
50 1345 205.8 select-1-continue
50 22455 230.1 select-5-continue
50 344666 542.0 select-666-continue
50 112566 359.3 select-1-continue
50 1346 205.8 select-1-continue
50 22456 230.1 select-5-continue
50 112255 359.3 select-1-continue
50 112256 359.3 select-1-continue
50 466666 542.0 select-666-continue
50 234566 325.3 select-5-continue
50 15555 1000.0 select-15555-end
50 34666 420.6 select-666-continue
50 15556 650.0 select-1555-end
50 123344 359.3 select-1-continue
50 123345 359.3 select-1-continue
50 123346 359.3 select-1-continue
50 124466 359.3 select-1-continue
50 12366 263.2 select-1-continue
50 223666 542.0 select-666-continue
50 223355 325.3 select-5-continue
50 223356 325.3 select-5-continue
50 135555 1000.0 select-15555-end
50 135556 650.0 select-1555-end
50 2344 0.0 failed
50 23455 230.1 select-5-continue
50 2345 174.7 select-5-continue
50 345666 700.0 select-5666-end
50 113566 359.3 select-1-continue
50 23456 230.1 select-5-continue
50 2346 0.0 failed
50 235566 325.3 select-5-continue
50 35666 700.0 select-5666-end
50 13366 263.2 select-1-continue
50 155666 897.4 select-155666-continue
50 3344 0.0 failed
50 24455 230.1 select-5-continue
50 3345 174.7 select-5-continue
50 114566 359.3 select-1-continue
50 24456 230.1 select-5-continue
50 3346 0.0 failed
50 133366 450.0 select-1333-end
50 111333 817.7 select-111333-continue
50 111334 359.3 select-1-continue
50 111335 1000.0 select-5111-end
50 111336 359.3 select-1-continue
50 36666 420.6 select-666-continue
50 233333 420.6 select-3333-continue
50 144455 817.7 select-155444-continue
50 233334 420.6 select-3333-continue
50 144456 600.0 select-15444-end
50 233335 700.0 select-53333-end
50 233336 420.6 select-3333-continue
50 122466 359.3 select-1-continue
50 555 765.3 select-555-continue
50 556 184.6 select-55-continue
50 11444 817.7 select-11444-continue
50 244 0.0 failed
50 11445 300.0 select-115-end
50 245 149.0 select-5-continue
50 11446 275.5 select-11-continue
50 246 0.0 failed
50 11133 350.0 select-111-end
50 333344 420.6 select-3333-continue
50 244466 410.0 select-444-continue
50 11134 350.0 select-111-end
50 333345 700.0 select-53333-end
50 156666 1000.0 select-156666-end
50 11135 1000.0 select-5111-end
50 333346 420.6 select-3333-continue
50 11136 350.0 select-111-end
50 115566 359.3 select-1-continue
50 44566 230.1 select-5-continue
50 1466 205.8 select-1-continue
50 1111 1000.0 select-1111-end
50 1112 350.0 select-111-end
50 22222 897.4 select-22222-continue
50 112333 550.0 select-11333-end
50 1113 350.0 select-111-end
50 22223 249.9 select-2222-continue
50 112334 359.3 select-1-continue
50 1114 350.0 select-111-end
50 22224 249.9 select-2222-continue
50 1155 641.9 select-1155-continue
50 112335 359.3 select-1-continue
50 1115 1000.0 select-5111-end
50 22266 219.3 select-222-continue
50 22225 733.9 select-52222-continue
50 1156 300.0 select-115-end
50 112336 359.3 select-1-continue
50 1116 350.0 select-111-end
50 22226 249.9 select-2222-continue
50 33666 420.6 select-666-continue
50 555666 889.0 select-555666-continue
50 33355 699.9 select-55333-continue
50 444444 897.4 select-444444-continue
50 123466 359.3 select-1-continue
50 33356 400.0 select-5333-end
50 444445 1000.0 select-544444-end
50 444446 520.8 select-4444-continue
50 12444 550.0 select-1444-end
50 445566 325.3 select-5-continue
50 12445 263.2 select-1-continue
50 12446 263.2 select-1-continue
50 45566 230.1 select-5-continue
50 224555 478.2 select-555-continue
50 224556 325.3 select-5-continue
50 2466 0.0 failed
50 113333 897.4 select-113333-continue
50 113334 550.0 select-11333-end
50 113335 797.3 select-115333-continue
50 113336 550.0 select-11333-end
50 556666 1000.0 select-556666-end
50 13444 550.0 select-1444-end
50 13445 263.2 select-1-continue
50 13446 263.2 select-1-continue
50 225555 600.0 select-5555-end
50 225556 478.2 select-555-continue
50 3466 0.0 failed
50 133444 550.0 select-1444-end
50 133445 359.3 select-1-continue
50 133446 359.3 select-1-continue
50 111455 1000.0 select-55111-end
50 111456 1000.0 select-5111-end
50 111144 1000.0 select-1111-end
50 111145 1000.0 select-51111-end
50 111146 1000.0 select-1111-end
50 233455 325.3 select-5-continue
50 233456 325.3 select-5-continue
50 14444 950.0 select-14444-end
50 14445 797.3 select-15444-continue
50 122233 359.3 select-1-continue
50 14446 550.0 select-1444-end
50 122234 359.3 select-1-continue
50 122235 400.0 select-15222-end
50 11566 300.0 select-115-end
50 122236 359.3 select-1-continue
50 366 0.0 failed
50 11255 350.0 select-1155-end
50 333466 345.2 select-333-continue
50 222555 865.1 select-222555-continue
50 11256 300.0 select-115-end
50 222556 350.0 select-55222-end
50 4466 0.0 failed
50 222244 321.6 select-2222-continue
50 222245 500.0 select-52222-end
50 134444 950.0 select-14444-end
50 222246 321.6 select-2222-continue
50 134445 600.0 select-15444-end
50 1233 205.8 select-1-continue
50 134446 550.0 select-1444-end
50 1234 205.8 select-1-continue
50 22344 0.0 failed
50 344555 478.2 select-555-continue
50 112455 359.3 select-1-continue
50 1235 205.8 select-1-continue
50 22345 230.1 select-5-continue
50 344556 325.3 select-5-continue
50 112456 359.3 select-1-continue
50 1236 205.8 select-1-continue
50 22346 0.0 failed
50 234455 325.3 select-5-continue
50 234456 325.3 select-5-continue
50 444566 500.0 select-5444-end
50 34555 371.6 select-555-continue
50 124666 750.0 select-1666-end
50 34556 230.1 select-5-continue
50 12566 263.2 select-1-continue
50 12255 263.2 select-1-continue
50 334466 0.0 failed
50 223555 478.2 select-555-continue
50 12256 263.2 select-1-continue
50 246666 542.0 select-666-continue
50 223556 325.3 select-5-continue
50 2233 0.0 failed
50 23344 0.0 failed
50 2234 0.0 failed
50 345555 600.0 select-5555-end
50 113455 359.3 select-1-continue
50 23345 230.1 select-5-continue
50 2235 174.7 select-5-continue
50 345556 478.2 select-555-continue
50 113456 359.3 select-1-continue
50 23346 0.0 failed
50 2236 0.0 failed
50 35555 600.0 select-5555-end
50 125666 800.0 select-15666-end
50 35556 371.6 select-555-continue
50 13566 263.2 select-1-continue
50 155555 1000.0 select-155555-end
50 155556 1000.0 select-15555-end
50 114455 359.3 select-1-continue
50 133566 359.3 select-1-continue
50 114456 359.3 select-1-continue
50 111222 765.3 select-111222-continue
50 111223 359.3 select-1-continue
50 111224 359.3 select-1-continue
50 111266 359.3 select-1-continue
50 111225 1000.0 select-5111-end
50 255566 478.2 select-555-continue
50 111226 359.3 select-1-continue
50 11 572.0 select-11-continue
50 126666 1000.0 select-16666-end
50 122666 750.0 select-1666-end
50 12 184.6 select-1-continue
50 13 184.6 select-1-continue
50 55 498.8 select-55-continue
50 14 184.6 select-1-continue
50 14566 263.2 select-1-continue
50 56 172.4 select-5-continue
50 15 535.7 select-15-continue
50 122355 359.3 select-1-continue
50 444 699.9 select-444-continue
50 16 184.6 select-1-continue
50 122356 359.3 select-1-continue
50 445 149.0 select-5-continue
50 446 0.0 failed
50 11333 765.3 select-11333-continue
50 244666 542.0 select-666-continue
50 11334 275.5 select-11-continue
50 133 167.5 select-1-continue
50 11335 300.0 select-115-end
50 134 167.5 select-1-continue
50 11336 275.5 select-11-continue
50 135 200.0 select-15-end
50 136 167.5 select-1-continue
50 1666 865.1 select-1666-continue
50 222366 275.5 select-222-continue
50 44455 765.3 select-55444-continue
50 366666 542.0 select-666-continue
50 134566 359.3 select-1-continue
50 44456 500.0 select-5444-end
50 1355 250.0 select-155-end
50 1356 205.8 select-1-continue
50 22466 0.0 failed
50 112222 817.7 select-112222-continue
50 112223 450.0 select-11222-end
50 112224 450.0 select-11222-end
50 112266 359.3 select-1-continue
50 112225 733.9 select-115222-continue
50 112226 450.0 select-11222-end
50 33555 371.6 select-555-continue
50 555555 1000.0 select-555555-end
50 123666 750.0 select-1666-end
50 33556 230.1 select-5-continue
50 555556 1000.0 select-55555-end
50 15566 263.2 select-1-continue
50 123355 359.3 select-1-continue
50 123356 359.3 select-1-continue
50 12333 450.0 select-1333-end
50 245666 700.0 select-5666-end
50 12334 263.2 select-1-continue
50 12335 263.2 select-1-continue
50 12336 263.2 select-1-continue
50 2666 285.5 select-666-continue
50 223366 0.0 failed
50 224444 520.8 select-4444-continue
50 135566 359.3 select-1-continue
50 224445 500.0 select-5444-end
50 2355 174.7 select-5-continue
50 224446 410.0 select-444-continue
50 23466 0.0 failed
50 2356 174.7 select-5-continue
50 13333 865.1 select-13333-continue
